s000189288,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000189837,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000189984,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000189006,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000190548,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000189202,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000188846,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000190014,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000190245,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000189933,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000189905,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000189687,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000190624,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000190179,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000186686,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000190173,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000190239,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000190281,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000189748,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000190311,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
s000189739,LAA231 13,M,18:00,20:50,1/14/2014,5/7/2014
