P000190011,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189997,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190072,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190052,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190031,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190084,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190096,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190120,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188897,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188759,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186946,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189303,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189259,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000159697,MTH113 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190085,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190087,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190124,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190034,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190357,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190407,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190374,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190288,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190329,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190205,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190220,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190193,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190177,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190185,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190239,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190243,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190271,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190285,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190287,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189807,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189800,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189854,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189913,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189914,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189893,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189905,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189879,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189944,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189727,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189709,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190479,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190457,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190421,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190435,MTH113 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189638,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189917,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189913,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189907,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189795,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190281,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190052,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190031,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190011,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189997,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190087,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190096,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186946,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188759,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188897,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000159697,MTH113L 01,M,14:00,15:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190124,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190014,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190034,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190374,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190287,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190193,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190185,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189800,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189807,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189854,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189867,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189849,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189912,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189908,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189914,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189893,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189944,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189687,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189727,MTH113L 02,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190285,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190239,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190200,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190288,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190407,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190421,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190457,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190177,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190085,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190072,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189842,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189709,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189303,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189259,MTH113L 03,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189788,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190084,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190120,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189879,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189905,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190435,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190487,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190479,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190329,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190346,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190357,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190205,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190220,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190243,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190271,MTH113L 04,M,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189623,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189623,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189483,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189483,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189437,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189437,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190178,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190178,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190228,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190228,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190197,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190197,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190275,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190275,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190244,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190244,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190368,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190368,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190311,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190311,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190336,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190336,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189984,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189984,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190150,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190150,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190173,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190173,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190168,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190168,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190092,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190092,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190562,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190562,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186969,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186969,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187594,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187594,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188036,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188036,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189361,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189361,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189359,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189359,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189101,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189101,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188980,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188980,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186301,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186301,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184494,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184494,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181455,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181455,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182219,MTH115 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182219,MTH115 01,R,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186305,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189200,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189234,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189141,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186966,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188950,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188860,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188824,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190543,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190585,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190418,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189970,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189971,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190003,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190030,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190396,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190249,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190237,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190199,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190202,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189689,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189635,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189708,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189960,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189895,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189835,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189862,MTH115 02,MWRF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189960,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189708,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189689,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189635,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189483,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190237,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190396,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190003,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189971,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190562,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188860,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188950,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186966,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188036,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189234,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188980,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186305,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184494,MTH115L 01,W,15:00,16:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181455,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189101,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189141,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189200,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189361,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186969,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188824,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190173,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190418,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190311,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190244,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190202,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190197,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190199,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190228,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189437,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189623,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189895,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189862,MTH115L 02,R,8:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190275,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190249,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190178,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190368,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190336,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190543,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190585,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190030,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000189984,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000189970,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190168,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190150,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000190092,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000189835,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000189359,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000186301,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000187594,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000182219,MTH115L 03,R,13:30,15:20,8/21/2012 0:00,12/12/2012 0:00:00
P000189877,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189877,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189652,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189652,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190352,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190352,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190353,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190353,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190354,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190354,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190355,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000190355,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188841,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188841,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189236,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189236,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189202,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000189202,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189186,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189186,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000185265,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185265,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000173908,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000173908,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000174348,MTH120 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174348,MTH120 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000171996,MTH203 A111,T,18:00,20:55,8/20/2012 0:00,12/12/2012 0:00:00
P000184694,MTH203 A111,T,18:00,20:55,8/20/2012 0:00,12/12/2012 0:00:00
P000190147,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185461,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184694,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181506,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181096,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189133,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188976,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188840,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188863,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186323,MTH204 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175854,MTH204 A216,T,18:00,21:55,8/6/2012 0:00,10/6/2012 0:00:00
P000189011,MTH204 A216,T,18:00,21:55,8/6/2012 0:00,10/6/2012 0:00:00
P000189717,MTH207 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189434,MTH207 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189942,MTH207 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186745,MTH207 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187833,MTH207 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
