s000189903,PSY470 01,R,15:00,17:50,8/27/2013,12/18/2013
s000189906,SPA212 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189908,TA 111 03,W,15:00,16:50,8/27/2013,12/18/2013
s000189911,SW 300 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189911,SOC111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000189912,SOC111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000189917,PHY223 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189917,PHY223L 02,R,14:00,15:50,8/27/2013,12/18/2013
s000189918,SOC111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000189920,SPA212 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189933,PE 333 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189934,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189934,REL111 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189935,SPA111 03,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189936,SPA111 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189936,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189937,SPA112 03,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189943,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189944,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189958,SPA111 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189958,TA 111 02,T,15:00,16:50,8/27/2013,12/18/2013
s000189958,TA 231 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189958,TA 202 01,T,17:30,18:50,8/27/2013,12/18/2013
s000189958,TA 323 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000189958,TA 306 01,R,15:00,16:45,8/27/2013,12/18/2013
s000189965,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189965,PS 323 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189965,PS 335 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000189969,PHI215 01,TR,15:00,16:15,8/27/2013,12/18/2013
s000189971,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189982,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189985,PSY317 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000189985,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189991,SPA111 03,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189991,PSY221 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189992,SOC214 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189992,SOC219 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189995,SW 325 01,T,18:00,21:00,8/27/2013,12/18/2013
s000189995,SW 332 A112,W,18:00,20:55,8/27/2013,12/18/2013
s000189998,PE 225 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189998,PE 214 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000189998,PE 221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190000,SOC111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190011,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190015,RS 211 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190015,REL336 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190015,SOC220 02,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190022,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000190022,PSY317 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190026,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190029,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190029,PE 213 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190032,PHI215 01,TR,15:00,16:15,8/27/2013,12/18/2013
s000190032,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190032,RS 211 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190038,SOC111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190038,PE 225 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190039,SPA212 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190040,PE 225 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190040,PSY313 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190041,PE 187 01,R,12:00,14:45,8/27/2013,12/18/2013
s000190052,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190054,RSM210 01,T,12:00,14:45,8/27/2013,12/18/2013
s000190063,PE 209 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190063,PE 209 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190063,PE 225 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190063,PE 221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190064,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190064,SOC111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190068,SOC111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000190077,PE 225 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190081,SPA212 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190083,SPA212 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190083,SOC111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190083,PSY221 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190089,REL242 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190089,REL111 02,MWF,14:00,14:50,8/27/2013,12/18/2013
s000190091,SPA211 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190098,TA 130 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190098,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190099,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190102,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190103,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190104,SPA313 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190104,SOC327 01,W,14:00,16:50,8/27/2013,12/18/2013
s000190104,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190105,PSY314 O319,TBA,12:10,12:11,10/14/2013,12/18/2013
s000190106,SOC219 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000190106,SOC214 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190119,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000190119,REL111 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190119,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190120,PHY223L 02,R,14:00,15:50,8/27/2013,12/18/2013
s000190120,PHY223 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190121,SW 300 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190126,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190130,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190132,PS 335 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190132,PS 323 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190134,PS 323 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190137,SOC111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000190138,REL235 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190138,TA 111 04,R,15:00,16:50,8/27/2013,12/18/2013
s000190138,TA 202 01,T,17:30,18:50,8/27/2013,12/18/2013
s000190138,TA 212 01,MW,11:00,11:50,8/27/2013,12/18/2013
s000190138,TA 323 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190139,SOC327 01,W,14:00,16:50,8/27/2013,12/18/2013
s000190143,SPA211 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190143,PSY221 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190143,PSY313 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190146,PSY121 01,W,18:00,21:00,8/27/2013,12/18/2013
s000190146,REL235 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190146,REL242 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190149,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190150,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190153,PE 215 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190153,PE 213 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190153,PE 214 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000190154,PE 329L 02,TR,9:30,10:45,8/27/2013,12/18/2013
s000190154,PE 329 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190154,PSY314 O319,TBA,12:10,12:11,10/14/2013,12/18/2013
s000190155,PSY220 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190155,PSY121 01,W,18:00,21:00,8/27/2013,12/18/2013
s000190166,PS 335 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190166,PS 121 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190166,PHI215 01,TR,15:00,16:15,8/27/2013,12/18/2013
s000190169,SPA111 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190169,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190188,SOC111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000190188,PE 333 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190189,RSM369 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190189,PE 329L 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000190189,PE 329 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190189,PE 441 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000190189,PE 215 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190199,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190204,RSM210 01,T,12:00,14:45,8/27/2013,12/18/2013
s000190214,PSY317 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190214,TA 111 03,W,15:00,16:50,8/27/2013,12/18/2013
s000190214,TA 231 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190214,TA 323 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190214,TA 202 01,T,17:30,18:50,8/27/2013,12/18/2013
s000190214,TA 212 01,MW,11:00,11:50,8/27/2013,12/18/2013
s000190216,SOC214 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190216,SOC219 02,M,17:00,19:50,8/27/2013,12/18/2013
s000190222,REL111 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190227,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190227,SW 300 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190235,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190235,REL235 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190235,REL111 02,MWF,14:00,14:50,8/27/2013,12/18/2013
s000190235,PSY317 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190237,REL111 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190239,PE 333 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190269,PSY111 05,TR,13:30,14:45,8/27/2013,12/18/2013
s000190270,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190270,SPA111 03,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190274,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190276,PE 214 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000190281,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190282,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190282,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190288,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190293,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000190298,PE 213 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190298,PE 221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190299,REL111 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190299,SPA211 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190301,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190306,PE 221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190306,PE 214 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000190308,PE 204 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190308,PE 335 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190308,PE 225 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190308,PE 329 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190308,PE 329L 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000190308,PE 441 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000190310,PSY317 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190310,PSY221 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190311,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190311,REL235 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190318,PE 441 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000190318,PE 329 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190318,PE 329L 02,TR,9:30,10:45,8/27/2013,12/18/2013
s000190318,PE 204 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190318,PE 215 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190327,SPA112 03,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190330,PE 204 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190330,PE 213 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190338,REL237 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190342,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190346,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190368,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190379,PE 213 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190379,PE 221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190381,RS 211 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190396,SPA212 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190396,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000190408,SPA211 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190408,PS 121 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190408,PS 111 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190411,SOC111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190425,REL111 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190426,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190451,RSM369 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190451,RS 211 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190451,RSM300 02,TBA,22:01,22:02,8/27/2013,12/18/2013
s000190451,RSM441 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190460,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190460,PE 221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190486,SOC111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000190499,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190503,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000190505,RS 211 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190505,PS 323 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190518,PE 333 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190529,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190529,REL111 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190529,REL242 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190541,SOC111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190541,SPA313 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190543,PHY223 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190543,PHY223L 02,R,14:00,15:50,8/27/2013,12/18/2013
s000190548,PE 214 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000190549,PS 335 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190549,PS 121 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190549,REL242 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190550,SPA212 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190550,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190563,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190565,PS 111 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190605,PE 214 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000190605,PE 213 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190624,PSY313 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190624,REL336 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190633,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190698,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190699,SPA211 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190700,SPA112 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190700,PS 121 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190700,PHI215 01,TR,15:00,16:15,8/27/2013,12/18/2013
s000190703,PE 213 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190703,PE 214 01,MWF,8:00,8:50,8/27/2013,12/18/2013
s000190703,PE 204 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190725,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190736,REL111 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190737,SPA111 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190737,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190738,REL242 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190743,PE 174 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000190744,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190744,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190753,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190755,PS 111 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190755,SPA111 03,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190772,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190775,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190775,PE 213 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190775,PE 221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190784,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190788,SW 317 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000190788,SW 361 01,M,10:00,11:50,8/27/2013,12/18/2013
s000190788,SW 300 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190789,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190790,SPA112 03,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190797,SOC111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190800,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190803,PSY313 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190814,SPA112 04,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190815,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190816,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190816,SPA211 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190817,PSY314 O319,TBA,12:10,12:11,10/14/2013,12/18/2013
s000190817,PSY313 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000190827,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190828,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190841,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190843,PSY111 O219,TBA,12:04,12:05,8/12/2013,10/12/2013
s000190853,PSY314 O319,TBA,12:10,12:11,10/14/2013,12/18/2013
s000190853,PSY220 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190854,SOC111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000190862,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190862,PSY220 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190862,PSY333 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190863,PS 111 O319,TBA,12:08,12:09,10/14/2013,12/18/2013
s000190866,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190867,PSY111 05,TR,13:30,14:45,8/27/2013,12/18/2013
s000190867,SPA112 03,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190869,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190870,SPA112 04,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190870,PSY221 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190871,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190871,TA 111 04,R,15:00,16:50,8/27/2013,12/18/2013
s000190871,TA 117 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190871,TA 100 01,MW,15:00,16:50,8/27/2013,12/18/2013
s000190872,Soc111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000190874,RSM210 01,T,12:00,14:45,8/27/2013,12/18/2013
s000190874,PE 333 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190880,PE 333 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190884,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190890,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190891,SPA112 03,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190899,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190900,PS 121 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190900,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190909,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190910,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190911,SPA112 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190918,PSY111 05,TR,13:30,14:45,8/27/2013,12/18/2013
s000190919,PSY220 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190919,PSY121 01,W,18:00,21:00,8/27/2013,12/18/2013
s000190920,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190925,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190926,PSY111 05,TR,13:30,14:45,8/27/2013,12/18/2013
s000190927,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190928,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190947,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190947,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190954,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190956,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190956,SPA211 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000190959,SPA111 04,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190960,SPA111 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190960,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190964,PS 111 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190964,SPA111 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190965,SPA111 04,MWF,9:00,9:50,8/27/2013,12/18/2013
s000190965,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000190966,SPA112 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190969,SPA112 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190971,SPA112 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190971,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000190974,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000190976,SPA112 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190977,PSY121 01,W,18:00,21:00,8/27/2013,12/18/2013
s000190977,PSY220 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000190977,PSY221 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000190977,PSY317 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190988,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000190992,PSY111 05,TR,13:30,14:45,8/27/2013,12/18/2013
s000190996,PSY111 05,TR,13:30,14:45,8/27/2013,12/18/2013
s000190997,SPA111 04,MWF,9:00,9:50,8/27/2013,12/18/2013
s000191012,REL242 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000191013,TA 130 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000191013,PS 111 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000191018,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000191021,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000191022,SPA111 04,MWF,9:00,9:50,8/27/2013,12/18/2013
s000191023,PSY111 03,TR,12:00,13:15,8/27/2013,12/18/2013
s000191025,TA 117 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000191026,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000191029,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000191031,SPA111 04,MWF,9:00,9:50,8/27/2013,12/18/2013
s000191033,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000191034,PSY111 02,MWF,13:00,13:50,8/27/2013,12/18/2013
s000191035,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000191036,SPA111 03,MWF,11:00,11:50,8/27/2013,12/18/2013
s000191036,SOC111 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000191049,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000191052,PE 225 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000191053,SPA112 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000191056,REL237 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000191057,SPA111 03,MWF,11:00,11:50,8/27/2013,12/18/2013
s000191058,SPA112 03,MWF,12:00,12:50,8/27/2013,12/18/2013
s000191058,PSY111 05,TR,13:30,14:45,8/27/2013,12/18/2013
s000191060,PSY111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000191061,SPA111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000191062,SOC111 03,TR,9:30,10:45,8/27/2013,12/18/2013
s000191062,TA 117 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000191062,TA 100 01,MW,15:00,16:50,8/27/2013,12/18/2013
s000191062,TA 111 02,T,15:00,16:50,8/27/2013,12/18/2013
s000191063,SOC111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000191065,PSY111 04,TR,9:30,10:45,8/27/2013,12/18/2013
